Institute#Academic Program Name#Quota#Seat Type#Gender#Opening Rank#Closing Rank
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#20771#36999
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#35334#38027
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#21428#32761
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#24883#33001
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))#AI#OPEN#Gender-Neutral#31320#37958
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))#AI#OPEN#Gender-Neutral#40614#42606
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#33048#41985
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#35056#37555
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Mechanical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))#AI#OPEN#Gender-Neutral#39952#50444
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#42489#49886
Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh#Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#50261#52652
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#19546#35996
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#19945#40151
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#12989#32727
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering with specialization in Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#18954#33437
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#25771#36976
Indian Institute of Information Technology(IIIT) Kottayam#Computer Science and Engineering with specialization in Cyber Security (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#38818#41306
Indian Institute of Information Technology(IIIT) Kottayam#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#19045#39875
Indian Institute of Information Technology(IIIT) Kottayam#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#34914#40028
Indian Institute of Information Technology (IIIT) Ranchi#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#20517#32429
Indian Institute of Information Technology (IIIT) Ranchi#Computer Science and Engineering (with Specialization of Data Science and Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))#AI#OPEN#Gender-Neutral#25552#31336
Indian Institute of Information Technology (IIIT) Ranchi#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#30138#40194
Indian Institute of Information Technology (IIIT) Ranchi#Electronics and Communication Engineering (with Specialization of Embedded Systems and Internet of Things) (4 Years, B. Tech / B. Tech (Hons.))#AI#OPEN#Gender-Neutral#35309#39295
Indian Institute of Information Technology (IIIT) Nagpur#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#17234#27356
Indian Institute of Information Technology (IIIT) Nagpur#Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#18517#27105
Indian Institute of Information Technology (IIIT) Nagpur#Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#20112#28763
Indian Institute of Information Technology (IIIT) Nagpur#Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#23181#30403
Indian Institute of Information Technology (IIIT) Nagpur#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#27541#37530
Indian Institute of Information Technology (IIIT) Nagpur#Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#22824#35608
Indian Institute of Information Technology (IIIT) Pune#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#9557#18252
Indian Institute of Information Technology (IIIT) Pune#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#18487#26196
Indian Institute of Information Technology (IIIT) Pune#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#17293#23592
Indian Institute of Information Technology (IIIT) Pune#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#26570#30741
Indian Institute of Information Technology Bhagalpur#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#24375#39481
Indian Institute of Information Technology Bhagalpur#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#32777#41440
Indian Institute of Information Technology Bhagalpur#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#37978#42488
Indian Institute of Information Technology Bhagalpur#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#42934#43392
Indian Institute of Information Technology Bhagalpur#Mathematics and Computing (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#22083#39975
Indian Institute of Information Technology Bhagalpur#Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#42025#47663
Indian Institute of Information Technology Bhagalpur#Mechatronics and Automation Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#45233#48683
Indian Institute of Information Technology Bhopal#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#15159#23999
Indian Institute of Information Technology Bhopal#Computer Science and Engineering (Artificial Intelligence) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#11406#23637
Indian Institute of Information Technology Bhopal#Computer Science and Engineering (Cyber Physical System) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#24564#30659
Indian Institute of Information Technology Bhopal#Computer Science and Engineering (Cyber Security) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#16823#27858
Indian Institute of Information Technology Bhopal#Computer Science and Engineering (Data Science) (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#12196#24335
Indian Institute of Information Technology Bhopal#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#20535#35355
Indian Institute of Information Technology Bhopal#Information Technology (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#15057#30065
Indian Institute of Information Technology Surat#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#12117#25108
Indian Institute of Information Technology Surat#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#31653#33933
Indian Institute of Information Technology Surat#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#22702#34263
Indian Institute of Information Technology Surat#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#32016#35609
Indian Institute of Information Technology, Agartala#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#23898#39356
Indian Institute of Information Technology, Agartala#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#30606#44100
Indian institute of information technology, Raichur, Karnataka#Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#15185#37788
Indian institute of information technology, Raichur, Karnataka#Artificial Intelligence and Data Science (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#40191#42319
Indian institute of information technology, Raichur, Karnataka#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#21174#34282
Indian institute of information technology, Raichur, Karnataka#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#31894#38721
Indian institute of information technology, Raichur, Karnataka#Mathematics and Computing (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#25874#39100
Indian institute of information technology, Raichur, Karnataka#Mathematics and Computing (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#34619#41131
Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#17310#32396
Indian Institute of Information Technology, Vadodara International Campus Diu (IIITVICD)#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#34583#38839
Assam University, Silchar#Agricultural Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#67259#73418
Assam University, Silchar#Agricultural Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#73632#73632
Assam University, Silchar#Agricultural Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Gender-Neutral#129172#251170
Assam University, Silchar#Agricultural Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Female-only (including Supernumerary)#134705#134705
Assam University, Silchar#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#43020#50836
Assam University, Silchar#Computer Science and Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#45992#45992
Assam University, Silchar#Computer Science and Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Gender-Neutral#71669#97431
Assam University, Silchar#Computer Science and Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Female-only (including Supernumerary)#89527#89527
Assam University, Silchar#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#51079#58657
Assam University, Silchar#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#56760#56760
Assam University, Silchar#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Gender-Neutral#95469#134701
Assam University, Silchar#Electronics and Communication Engineering (4 Years, Bachelor of Technology)#HS#OPEN#Female-only (including Supernumerary)#114979#114979
Birla Institute of Technology, Mesra, Ranchi#Architecture (5 Years, Bachelor of Architecture)#AI#OPEN#Gender-Neutral#944#1667
Birla Institute of Technology, Mesra, Ranchi#Architecture (5 Years, Bachelor of Architecture)#HS#OPEN#Gender-Neutral#1948#9499
Birla Institute of Technology, Mesra, Ranchi#Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)#AI#OPEN#Gender-Neutral#15530#19251
Birla Institute of Technology, Mesra, Ranchi#Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)#AI#OPEN#Female-only (including Supernumerary)#24376#26589
Birla Institute of Technology, Mesra, Ranchi#Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)#HS#OPEN#Gender-Neutral#30408#35711
Birla Institute of Technology, Mesra, Ranchi#Artificial Intelligence and Machine Learning (4 Years, Bachelor of Technology)#HS#OPEN#Female-only (including Supernumerary)#42917#50188
